y_true,y_pred,residual
0.001072,0.0010767466666666658,-4.746666666665799e-06
0.001018,0.0010222726666666666,-4.272666666666576e-06
0.001077,0.0010800633333333328,-3.063333333332705e-06
0.001022,0.0010319946666666668,-9.994666666666898e-06
0.001081,0.001088906666666664,-7.906666666664163e-06
0.001027,0.0010358086666666668,-8.808666666666872e-06
0.001086,0.0010925966666666652,-6.596666666665221e-06
0.001032,0.001041093333333333,-9.093333333333106e-06
0.00109,0.001099506666666669,-9.506666666668972e-06
0.001036,0.0010451466666666677,-9.14666666666764e-06
0.001095,0.001102513333333332,-7.513333333331864e-06
0.00104,0.0010458433333333332,-5.843333333333325e-06
0.001099,0.0011037500000000036,-4.750000000003666e-06
0.001045,0.0010482300000000016,-3.2300000000016343e-06
0.001103,0.001104716666666667,-1.71666666666688e-06
0.001049,0.0010672006666666665,-1.8200666666666433e-05
0.001108,0.001122626666666667,-1.4626666666666972e-05
0.001053,0.0010733633333333322,-2.0363333333332312e-05
0.001112,0.00112906,-1.7060000000000165e-05
0.001057,0.0010757433333333315,-1.8743333333331525e-05
0.001116,0.0011312466666666679,-1.5246666666667843e-05
0.001061,0.0010738933333333312,-1.2893333333331139e-05
0.00112,0.0011290100000000015,-9.010000000001569e-06
0.001065,0.0010707463333333319,-5.7463333333319065e-06
0.001124,0.0011243300000000017,-3.300000000017265e-07
0.001069,0.0010780366666666651,-9.036666666665041e-06
0.001127,0.0011310133333333327,-4.013333333332701e-06
0.001073,0.0010756199999999987,-2.619999999998752e-06
0.001131,0.001131343333333333,-3.4333333333302907e-07
0.001076,0.0010763166666666658,-3.1666666666587025e-07
0.001134,0.0011300033333333293,3.996666666670687e-06
0.00108,0.0010942766666666667,-1.4276666666666665e-05
0.001138,0.0011492733333333346,-1.1273333333334688e-05
0.001083,0.0010951766666666659,-1.217666666666591e-05
0.001141,0.001150390000000001,-9.39000000000083e-06
0.001086,0.0011085133333333334,-2.251333333333342e-05
0.001145,0.00116195,-1.694999999999995e-05
0.001089,0.0011095999999999996,-2.0599999999999742e-05
0.001148,0.0011632866666666665,-1.528666666666652e-05
0.001092,0.0011120200000000002,-2.002000000000015e-05
0.001152,0.0011667800000000007,-1.4780000000000695e-05
0.001096,0.0011107266666666668,-1.4726666666666811e-05
0.001156,0.001166270000000002,-1.0270000000002109e-05
0.001099,0.0011005233333333335,-1.5233333333336107e-06
0.001159,0.0011597899999999982,-7.899999999981273e-07
0.001102,0.0011038433333333346,-1.843333333334746e-06
0.001163,0.0011632833333333316,-2.8333333333165067e-07
0.001105,0.0011054233333333335,-4.233333333334213e-07
0.001167,0.0011658400000000018,1.1599999999983152e-06
0.001109,0.001109606666666668,-6.066666666680511e-07
0.001171,0.0011702966666666636,7.033333333363121e-07
0.001112,0.0011115366666666709,4.633333333290638e-07
0.001175,0.0011715199999999977,3.480000000002318e-06
0.001116,0.0011171400000000002,-1.1400000000001687e-06
0.001179,0.001176409999999998,2.5900000000019657e-06
0.001119,0.0011234266666666686,-4.426666666668567e-06
0.001183,0.0011852166666666659,-2.2166666666658622e-06
0.001123,0.001124406666666666,-1.4066666666659022e-06
0.001187,0.0011891266666666667,-2.1266666666668304e-06
0.001126,0.0011311366666666696,-5.1366666666695544e-06
0.001192,0.001196449999999996,-4.449999999996124e-06
0.00113,0.0011340666666666674,-4.066666666667452e-06
0.001198,0.0011988100000000046,-8.100000000045137e-07
0.001134,0.0011392333333333344,-5.233333333334346e-06
0.001202,0.0012052000000000059,-3.2000000000059325e-06
0.001139,0.0011386900000000034,3.099999999966411e-07
0.001207,0.001204046666666666,2.9533333333340087e-06
0.001143,0.0011445200000000035,-1.5200000000035498e-06
0.001211,0.0012117333333333353,-7.333333333352666e-07
0.001147,0.001148963333333339,-1.9633333333390207e-06
0.001214,0.0012168800000000055,-2.8800000000054476e-06
0.001151,0.0011519933333333364,-9.933333333365414e-07
0.001219,0.0012182733333333323,7.266666666677721e-07
0.001155,0.0011560500000000057,-1.0500000000056905e-06
0.001224,0.0012238266666666719,1.7333333332818397e-07
0.001159,0.0011616966666666694,-2.6966666666693e-06
0.001228,0.0012298866666666669,-1.8866666666669547e-06
0.001163,0.0011651966666666688,-2.1966666666688e-06
0.001233,0.00123412666666667,-1.1266666666701671e-06
0.001168,0.0011711333333333355,-3.1333333333355418e-06
0.001238,0.0012400000000000017,-2.0000000000017833e-06
0.001172,0.0011765866666666673,-4.586666666667183e-06
0.001243,0.0012481200000000038,-5.120000000003854e-06
0.001177,0.0011945200000000003,-1.7520000000000252e-05
0.001248,0.0012745766666666656,-2.657666666666561e-05
0.001181,0.0012130699999999988,-3.2069999999998844e-05
0.001254,0.00129934333333333,-4.534333333333011e-05
0.001186,0.0012102733333333312,-2.427333333333121e-05
0.001259,0.0012938533333333299,-3.485333333332996e-05
0.001191,0.0011995599999999995,-8.55999999999947e-06
0.001264,0.0012785400000000036,-1.4540000000003639e-05
0.001196,0.0012019866666666658,-5.9866666666658075e-06
0.001269,0.0012777099999999944,-8.70999999999446e-06
0.0012,0.0012128866666666696,-1.2886666666669716e-05
0.001274,0.0012904133333333267,-1.6413333333326714e-05
0.001205,0.001214719999999997,-9.719999999997135e-06
0.001279,0.001294359999999999,-1.5359999999998986e-05
0.00121,0.001209626666666671,3.733333333289478e-07
0.001285,0.001284106666666664,8.933333333358343e-07
0.001215,0.0012217766666666632,-6.776666666663284e-06
0.00129,0.0013001799999999982,-1.0179999999998307e-05
0.00122,0.0012397633333333337,-1.9763333333333707e-05
0.001296,0.0013215333333333357,-2.5533333333335653e-05
0.001225,0.001242876666666668,-1.7876666666668053e-05
0.001301,0.001326320000000002,-2.532000000000185e-05
0.00123,0.0012534833333333315,-2.3483333333331564e-05
0.001307,0.0013396299999999977,-3.262999999999769e-05
0.001235,0.0012443966666666692,-9.396666666669192e-06
0.001312,0.0013255900000000015,-1.3590000000001474e-05
0.00124,0.0012520099999999974,-1.2009999999997413e-05
0.001318,0.0013341233333333327,-1.6123333333332773e-05
0.001245,0.001256023333333333,-1.102333333333292e-05
0.001323,0.001337890000000001,-1.4890000000001126e-05
0.00125,0.0012584100000000008,-8.410000000000795e-06
0.001329,0.0013387199999999994,-9.719999999999304e-06
0.001255,0.0012598966666666615,-4.896666666661439e-06
0.001335,0.0013407400000000056,-5.740000000005593e-06
0.001261,0.0012661566666666616,-5.156666666661629e-06
0.001341,0.0013478233333333379,-6.823333333337914e-06
0.001266,0.00127977666666667,-1.3776666666670068e-05
0.001348,0.0013647599999999996,-1.6759999999999562e-05
0.001272,0.0012794466666666679,-7.446666666667979e-06
0.001354,0.0013631600000000028,-9.160000000002846e-06
0.001278,0.0012794533333333306,-1.453333333330557e-06
0.00136,0.0013671566666666696,-7.156666666669484e-06
0.001283,0.00128618,-3.1799999999999797e-06
0.001367,0.001376176666666671,-9.176666666671149e-06
0.001289,0.0012925933333333298,-3.593333333329774e-06
0.001373,0.0013823466666666665,-9.346666666666453e-06
0.001295,0.001297373333333335,-2.373333333335068e-06
0.00138,0.0013851633333333373,-5.163333333337364e-06
0.001302,0.0013073199999999955,-5.319999999995511e-06
0.001388,0.0013918866666666626,-3.8866666666626665e-06
0.001308,0.0013138033333333391,-5.803333333339201e-06
0.001395,0.001400879999999998,-5.8799999999980396e-06
0.001315,0.0013131666666666624,1.8333333333376244e-06
0.001403,0.0014004799999999974,2.5200000000025983e-06
0.001322,0.001329663333333338,-7.663333333337912e-06
0.00141,0.0014181666666666611,-8.1666666666611e-06
0.001329,0.0013365633333333328,-7.563333333332652e-06
0.001418,0.0014251966666666682,-7.1966666666681625e-06
0.001337,0.0013452633333333368,-8.263333333336734e-06
0.001426,0.001436706666666666,-1.0706666666665966e-05
0.001344,0.0013613433333333315,-1.73433333333316e-05
0.001434,0.0014549933333333305,-2.0993333333330522e-05
0.001352,0.0013683266666666668,-1.632666666666685e-05
0.001443,0.0014626233333333313,-1.9623333333331286e-05
0.001359,0.0013759766666666677,-1.697666666666776e-05
0.001451,0.0014674033333333372,-1.640333333333718e-05
0.001367,0.0013855999999999964,-1.859999999999644e-05
0.00146,0.001476596666666668,-1.6596666666668066e-05
0.001376,0.0013906233333333348,-1.4623333333334742e-05
0.001469,0.0014826666666666686,-1.3666666666668553e-05
0.001384,0.0014096733333333314,-2.567333333333135e-05
0.001479,0.0015028199999999998,-2.38199999999997e-05
0.001393,0.0014234133333333352,-3.0413333333335294e-05
0.001489,0.0015173333333333347,-2.8333333333334636e-05
0.001402,0.0014254466666666682,-2.344666666666815e-05
0.001498,0.0015004833333333366,-2.483333333336583e-06
0.001411,0.0014330200000000008,-2.202000000000085e-05
0.001508,0.0015054500000000015,2.549999999998517e-06
0.00142,0.0014467133333333363,-2.6713333333336234e-05
0.001518,0.001528656666666667,-1.0656666666666913e-05
0.001429,0.0014635599999999976,-3.455999999999772e-05
0.001529,0.001560720000000002,-3.172000000000201e-05
0.001439,0.0014708833333333326,-3.1883333333332636e-05
0.001539,0.0015444566666666672,-5.45666666666722e-06
0.001448,0.0014810133333333325,-3.301333333333243e-05
0.00155,0.0015551000000000004,-5.1000000000005034e-06
0.001458,0.0014869433333333324,-2.8943333333332315e-05
0.001561,0.001569903333333334,-8.903333333333801e-06
0.001469,0.0014680933333333355,9.066666666645348e-07
0.001572,0.0015561666666666623,1.5833333333337748e-05
0.001479,0.0014764000000000005,2.599999999999521e-06
0.001584,0.0015581900000000036,2.580999999999634e-05
0.00149,0.0014817466666666693,8.253333333330722e-06
0.001597,0.0015692866666666607,2.7713333333339186e-05
0.001502,0.0014971433333333312,4.856666666668832e-06
0.00161,0.001582836666666668,2.7163333333332044e-05
0.001513,0.0015137766666666705,-7.76666666670511e-07
0.001624,0.001592636666666666,3.136333333333399e-05
0.001526,0.00153457333333333,-8.573333333329906e-06
0.001639,0.0016091633333333345,2.9836666666665547e-05
0.001539,0.0015447966666666702,-5.7966666666701885e-06
0.001655,0.0016150366666666663,3.9963333333333656e-05
0.001552,0.001574693333333332,-2.269333333333192e-05
0.001671,0.0016473866666666663,2.361333333333361e-05
0.001567,0.0015786033333333308,-1.1603333333330777e-05
0.001689,0.0016483333333333324,4.066666666666758e-05
0.001582,0.0015976066666666675,-1.560666666666744e-05
0.001707,0.0016541100000000023,5.288999999999771e-05
0.001599,0.0016294333333333314,-3.043333333333149e-05
0.001726,0.001699280000000003,2.6719999999997007e-05
0.001615,0.0016549233333333349,-3.992333333333498e-05
0.001746,0.0017266466666666657,1.935333333333419e-05
0.001634,0.001679889999999999,-4.588999999999895e-05
0.001768,0.0017586233333333331,9.376666666666925e-06
0.001653,0.0017026600000000017,-4.966000000000172e-05
0.001791,0.001804433333333334,-1.3433333333334003e-05
0.001674,0.0017369433333333318,-6.294333333333184e-05
0.001815,0.0018398766666666636,-2.487666666666356e-05
0.001696,0.0017587200000000025,-6.272000000000244e-05
0.001841,0.001857003333333336,-1.6003333333336088e-05
0.001719,0.001769189999999999,-5.0189999999999e-05
0.001869,0.0018606833333333335,8.316666666666498e-06
0.001744,0.0017767933333333351,-3.279333333333504e-05
0.001898,0.0018491300000000018,4.886999999999817e-05
0.00177,0.0018432466666666687,-7.32466666666686e-05
0.001928,0.001901473333333333,2.652666666666699e-05
0.001798,0.001938663333333333,-0.00014066333333333301
0.00196,0.0020029833333333304,-4.2983333333330466e-05
0.001827,0.0020325300000000033,-0.00020553000000000324
0.001993,0.0020997533333333295,-0.00010675333333332948
0.001858,0.0022053733333333362,-0.0003473733333333362
0.002028,0.0022473133333333326,-0.00021931333333333278
0.001891,0.002051400000000007,-0.00016040000000000693
0.002064,0.00214354,-7.954000000000034e-05
0.001926,0.00209815333333333,-0.00017215333333332988
0.002101,0.0021882466666666616,-8.724666666666157e-05
0.001962,0.002246070000000002,-0.0002840700000000017
0.00214,0.0022636599999999994,-0.0001236599999999994
0.002,0.0022355400000000076,-0.0002355400000000076
0.00218,0.00228483,-0.00010482999999999977
0.002039,0.0022587500000000016,-0.00021975000000000163
0.002221,0.002286033333333328,-6.503333333332832e-05
0.00208,0.0021916066666666694,-0.00011160666666666956
0.002262,0.002299773333333327,-3.777333333332671e-05
0.002122,0.002302953333333335,-0.00018095333333333465
0.002304,0.00235954333333333,-5.5543333333330034e-05
0.002164,0.0023034966666666615,-0.00013949666666666135
0.002346,0.0023721933333333265,-2.619333333332653e-05
0.002208,0.002343136666666665,-0.00013513666666666512
0.002389,0.002423786666666664,-3.4786666666663905e-05
0.002253,0.0024031966666666713,-0.00015019666666667153
0.002431,0.002478040000000001,-4.7040000000000796e-05
0.002298,0.0024465233333333305,-0.00014852333333333035
0.002472,0.00250378,-3.178000000000035e-05
0.002343,0.0024630866666666682,-0.0001200866666666682
0.002513,0.002534773333333337,-2.1773333333337166e-05
0.002388,0.002508440000000002,-0.00012044000000000204
0.002552,0.0025392133333333317,1.2786666666668358e-05
0.002432,0.0025384133333333303,-0.0001064133333333302
0.00259,0.002586620000000003,3.3799999999968404e-06
0.002476,0.0025598600000000028,-8.386000000000287e-05
0.002627,0.0026505799999999944,-2.3579999999994404e-05
0.002518,0.002576446666666663,-5.844666666666304e-05
0.002663,0.0026621033333333387,8.966666666613415e-07
0.002559,0.0026607033333333305,-0.00010170333333333042
0.002696,0.002729546666666662,-3.354666666666216e-05
0.002598,0.002631173333333328,-3.317333333332801e-05
0.002729,0.0027105133333333313,1.8486666666668768e-05
0.002636,0.002685743333333332,-4.974333333333195e-05
0.002759,0.0027077166666666657,5.128333333333452e-05
0.002672,0.00277080333333333,-9.88033333333303e-05
0.002788,0.0027831366666666688,4.863333333331339e-06
0.002706,0.0027733033333333284,-6.730333333332828e-05
0.002815,0.0028259433333333393,-1.0943333333339467e-05
0.002736,0.0028399399999999965,-0.00010393999999999638
0.002839,0.0028943399999999957,-5.533999999999574e-05
0.002764,0.002835763333333337,-7.176333333333692e-05
0.00286,0.002895333333333339,-3.5333333333339035e-05
0.002789,0.0028352066666666714,-4.6206666666671545e-05
0.0028770000000000002,0.0028947933333333237,-1.7793333333323506e-05
0.002811,0.0028356666666666743,-2.4666666666674133e-05
0.002891,0.002900153333333335,-9.153333333334918e-06
0.00283,0.002846973333333339,-1.6973333333338784e-05
0.002902,0.0029124766666666583,-1.0476666666658224e-05
0.002846,0.002851163333333337,-5.16333333333693e-06
0.00291,0.0029153133333333194,-5.313333333319559e-06
0.002858,0.0028470500000000024,1.094999999999742e-05
0.002917,0.002911089999999995,5.9100000000048e-06
0.002868,0.00288315666666667,-1.5156666666669896e-05
0.002923,0.0029382766666666564,-1.5276666666656606e-05
0.002875,0.0028771133333333303,-2.1133333333303236e-06
0.00293,0.002921143333333337,8.856666666663075e-06
0.00288,0.0028907833333333393,-1.0783333333339116e-05
0.002938,0.002933023333333336,4.9766666666639994e-06
0.002886,0.00290977999999999,-2.3779999999989747e-05
0.002946,0.0029527933333333353,-6.79333333333549e-06
0.002891,0.002919386666666662,-2.8386666666662015e-05
0.002954,0.0029668333333333374,-1.283333333333735e-05
0.002898,0.0029168966666666615,-1.8896666666661562e-05
0.002962,0.0029640600000000045,-2.0600000000046796e-06
0.002906,0.002913426666666661,-7.426666666660725e-06
0.00297,0.002969960000000006,3.9999999994124597e-08
0.002913,0.0029232599999999944,-1.0259999999994579e-05
0.002976,0.002978586666666662,-2.586666666662147e-06
0.002921,0.0029257500000000134,-4.750000000013424e-06
0.00298,0.0029836999999999906,-3.699999999990603e-06
0.002928,0.002934796666666673,-6.79666666667314e-06
0.002984,0.0029886566666666604,-4.656666666660262e-06
0.002935,0.0029387433333333416,-3.74333333334146e-06
0.002988,0.002992699999999997,-4.6999999999968074e-06
0.00294,0.0029508933333333358,-1.089333333333586e-05
0.002992,0.003006053333333331,-1.4053333333330972e-05
0.002945,0.0029572433333333284,-1.2243333333328277e-05
0.002997,0.003013410000000003,-1.6410000000002724e-05
0.002949,0.0029676299999999954,-1.8629999999995612e-05
0.003004,0.0030257800000000066,-2.1780000000006395e-05
0.002953,0.0029586299999999973,-5.629999999997356e-06
0.003013,0.0030225500000000036,-9.550000000003566e-06
