y_true,y_pred,residual
0.002225,0.0022322666666666716,-7.26666666667165e-06
0.002206,0.002215206666666673,-9.206666666673139e-06
0.002171,0.0021859433333333363,-1.4943333333336094e-05
0.00221,0.002220810000000001,-1.0810000000000854e-05
0.002224,0.0022273933333333386,-3.393333333338768e-06
0.002202,0.0022119300000000065,-9.930000000006513e-06
0.002168,0.002182286666666668,-1.4286666666668123e-05
0.002209,0.00221328,-4.280000000000169e-06
0.002214,0.002220279999999998,-6.279999999998266e-06
0.002197,0.002201813333333335,-4.813333333334672e-06
0.002161,0.0021748566666666695,-1.3856666666669376e-05
0.0022,0.0022103200000000056,-1.0320000000005498e-05
0.002212,0.002230066666666672,-1.806666666667213e-05
0.002192,0.002219940000000001,-2.7940000000001037e-05
0.002159,0.002203926666666669,-4.492666666666917e-05
0.002201,0.0022305733333333314,-2.957333333333161e-05
0.002208,0.002227716666666671,-1.9716666666671004e-05
0.002189,0.0022161833333333315,-2.718333333333149e-05
0.00216,0.002202196666666671,-4.219666666667107e-05
0.002189,0.0022292666666666725,-4.026666666667256e-05
0.002206,0.0022229066666666626,-1.690666666666254e-05
0.002184,0.00220853,-2.4530000000000038e-05
0.002152,0.0021947266666666756,-4.272666666667573e-05
0.002191,0.0022248366666666694,-3.383666666666955e-05
0.002207,0.002211940000000004,-4.940000000003622e-06
0.002179,0.002197616666666666,-1.861666666666626e-05
0.002155,0.0021818833333333387,-2.688333333333891e-05
0.002192,0.002206686666666673,-1.468666666667312e-05
0.002211,0.0022157500000000024,-4.750000000002582e-06
0.002178,0.002197519999999999,-1.9519999999999e-05
0.002151,0.0021825166666666726,-3.151666666667248e-05
0.002192,0.002212383333333339,-2.0383333333338916e-05
0.002202,0.002204283333333328,-2.283333333328013e-06
0.002175,0.0021753400000000043,-3.40000000004486e-07
0.002151,0.002148680000000005,2.3199999999953293e-06
0.002187,0.0021860200000000034,9.79999999996782e-07
0.0022,0.0022018899999999937,-1.8899999999935461e-06
0.002176,0.0021730800000000026,2.919999999997404e-06
0.002148,0.00214590666666667,2.0933333333300087e-06
0.002185,0.0021836300000000032,1.3699999999966343e-06
0.002201,0.0021999166666666595,1.0833333333403437e-06
0.002173,0.0021713766666666694,1.6233333333306316e-06
0.002148,0.002143880000000002,4.1199999999980835e-06
0.002184,0.002181496666666671,2.5033333333293085e-06
0.0022,0.002198846666666665,1.1533333333351575e-06
0.002171,0.0021721433333333237,-1.1433333333235075e-06
0.002144,0.0021468566666666697,-2.856666666669651e-06
0.002183,0.0021820266666666656,9.733333333344918e-07
0.002199,0.0021988933333333283,1.0666666667167105e-07
0.002169,0.0021704333333333356,-1.433333333335663e-06
0.002145,0.002142600000000003,2.3999999999970226e-06
0.002179,0.0021806966666666717,-1.6966666666717693e-06
0.002197,0.0021929866666666673,4.013333333332918e-06
0.002166,0.0021653800000000054,6.199999999945832e-07
0.002133,0.0021376266666666647,-4.626666666664777e-06
0.002174,0.0021748533333333354,-8.533333333352044e-07
0.002192,0.002192693333333338,-6.933333333378894e-07
0.002164,0.002163610000000002,3.8999999999811755e-07
0.002134,0.0021332266666666674,7.733333333326438e-07
0.002175,0.002173133333333334,1.8666666666659892e-06
0.002186,0.002186956666666665,-9.566666666648883e-07
0.002156,0.002161200000000002,-5.200000000002078e-06
0.002127,0.002130389999999997,-3.3899999999972147e-06
0.002169,0.00216786333333334,1.1366666666599162e-06
0.00218,0.002183236666666673,-3.236666666673032e-06
0.002153,0.0021561933333333373,-3.193333333337354e-06
0.002115,0.0021271066666666643,-1.2106666666664156e-05
0.002163,0.0021674366666666607,-4.436666666660701e-06
0.002171,0.00217643333333333,-5.433333333329689e-06
0.002143,0.002150929999999997,-7.92999999999714e-06
0.002104,0.0021204466666666635,-1.6446666666663536e-05
0.002153,0.0021614366666666733,-8.436666666673375e-06
0.002162,0.0021686066666666633,-6.6066666666634265e-06
0.002131,0.0021458400000000035,-1.4840000000003375e-05
0.002095,0.002116666666666666,-2.166666666666593e-05
0.002148,0.0021554599999999992,-7.459999999999065e-06
0.002153,0.002170623333333329,-1.7623333333328852e-05
0.002124,0.0021507433333333268,-2.6743333333326732e-05
0.002085,0.002131509999999998,-4.650999999999787e-05
0.002134,0.0021691366666666705,-3.51366666666705e-05
0.002142,0.0021544333333333304,-1.2433333333330618e-05
0.002111,0.002136690000000005,-2.5690000000004858e-05
0.002077,0.0021125500000000034,-3.555000000000355e-05
0.002128,0.002144996666666665,-1.699666666666504e-05
0.002127,0.002175206666666664,-4.8206666666664004e-05
0.002101,0.0021683233333333273,-6.73233333333273e-05
0.002062,0.00216914,-0.00010713999999999993
0.002115,0.0021887800000000047,-7.378000000000462e-05
0.00212,0.002165943333333335,-4.5943333333335005e-05
0.002091,0.002162616666666666,-7.161666666666592e-05
0.002046,0.0021672533333333306,-0.00012125333333333054
0.002103,0.0021826633333333384,-7.966333333333858e-05
0.002109,0.002136376666666668,-2.7376666666668013e-05
0.002081,0.0021270166666666687,-4.601666666666877e-05
0.002041,0.002118316666666663,-7.73166666666633e-05
0.002096,0.002137026666666668,-4.102666666666761e-05
0.002097,0.0021134500000000037,-1.6450000000003788e-05
0.00207,0.0020938666666666626,-2.3866666666662838e-05
0.00203,0.0020647133333333337,-3.471333333333361e-05
0.002085,0.00210731333333333,-2.2313333333330056e-05
0.002087,0.0020930233333333386,-6.023333333338762e-06
0.002061,0.002071980000000001,-1.0980000000001145e-05
0.002016,0.002039219999999996,-2.321999999999611e-05
0.002075,0.0020838699999999994,-8.869999999999365e-06
0.002079,0.0020864066666666666,-7.406666666666482e-06
0.00205,0.002062066666666664,-1.206666666666396e-05
0.002004,0.0020258966666666643,-2.189666666666413e-05
0.002067,0.0020748933333333344,-7.893333333334595e-06
0.00207,0.0020744633333333383,-4.463333333338485e-06
0.00204,0.0020500999999999987,-1.0099999999998565e-05
0.001999,0.002011636666666673,-1.2636666666673152e-05
0.002061,0.0020637633333333402,-2.763333333340341e-06
0.002062,0.002066926666666671,-4.926666666670802e-06
0.002036,0.002042840000000004,-6.840000000004048e-06
0.001989,0.0020079399999999993,-1.893999999999941e-05
0.002052,0.0020589433333333355,-6.943333333335466e-06
0.002053,0.0020568033333333378,-3.8033333333376343e-06
0.002025,0.002029610000000003,-4.61000000000298e-06
0.001981,0.00198802333333333,-7.023333333329787e-06
0.002039,0.002047503333333338,-8.503333333337911e-06
0.002048,0.002054426666666671,-6.426666666671001e-06
0.002017,0.0020294500000000064,-1.2450000000006293e-05
0.001972,0.0019921333333333398,-2.0133333333339967e-05
0.002036,0.0020476366666666744,-1.163666666667432e-05
0.00204,0.0020543166666666685,-1.4316666666668379e-05
0.002012,0.002028660000000005,-1.6660000000005143e-05
0.001967,0.0019954799999999935,-2.8479999999993493e-05
0.002039,0.0020478566666666687,-8.856666666668712e-06
0.002033,0.0020473866666666633,-1.4386666666663193e-05
0.002006,0.002022096666666674,-1.6096666666673854e-05
0.001958,0.001991236666666664,-3.3236666666664e-05
0.002016,0.0020414566666666647,-2.545666666666467e-05
0.00203,0.0020287466666666716,1.2533333333284921e-06
0.001997,0.002004536666666665,-7.536666666664842e-06
0.001955,0.001960200000000001,-5.200000000000777e-06
0.002015,0.0020157433333333353,-7.43333333335424e-07
0.00202,0.002026439999999998,-6.43999999999775e-06
0.001996,0.001999640000000001,-3.640000000000934e-06
0.001947,0.001961816666666668,-1.4816666666668012e-05
0.002006,0.00201524333333333,-9.243333333330047e-06
0.002017,0.0020215400000000057,-4.540000000005564e-06
0.001988,0.0019971599999999983,-9.159999999998076e-06
0.001942,0.0019575099999999974,-1.5509999999997444e-05
0.002005,0.00201141333333333,-6.413333333330374e-06
0.002008,0.002026800000000004,-1.8800000000004143e-05
0.00198,0.002006226666666666,-2.622666666666617e-05
0.001938,0.00198048,-4.248000000000012e-05
0.001996,0.0020217400000000006,-2.5740000000000658e-05
0.002006,0.002026723333333338,-2.0723333333338197e-05
0.001978,0.002006276666666669,-2.827666666666874e-05
0.001927,0.0019832433333333323,-5.624333333333238e-05
0.00199,0.0020242233333333335,-3.4223333333333484e-05
0.002,0.00200973333333334,-9.733333333340147e-06
0.001972,0.001987876666666675,-1.587666666667516e-05
0.001922,0.0019548266666666635,-3.28266666666634e-05
0.001986,0.0019980199999999975,-1.201999999999757e-05
0.001998,0.0020188133333333335,-2.0813333333333326e-05
0.00197,0.0019972866666666637,-2.7286666666663777e-05
0.001917,0.0019726266666666636,-5.562666666666352e-05
0.001975,0.002020959999999995,-4.5959999999994634e-05
0.001991,0.0019922600000000018,-1.2600000000016244e-06
0.001963,0.0019687000000000064,-5.700000000006481e-06
0.001915,0.00192392,-8.919999999999935e-06
0.001971,0.0019724433333333366,-1.443333333336471e-06
0.001986,0.0020050499999999995,-1.9049999999999623e-05
0.001962,0.001983343333333331,-2.1343333333330612e-05
0.001913,0.0019548966666666644,-4.18966666666644e-05
0.001962,0.0020006933333333306,-3.8693333333330356e-05
0.001984,0.0019852633333333303,-1.2633333333301675e-06
0.001957,0.001960903333333333,-3.903333333333137e-06
0.001907,0.0019148000000000012,-7.800000000001165e-06
0.00196,0.0019608533333333356,-8.533333333356381e-07
0.00198,0.0019772433333333297,2.7566666666702447e-06
0.001953,0.0019540466666666586,-1.0466666666584992e-06
0.001902,0.0019106033333333287,-8.603333333328644e-06
0.001951,0.00195512333333333,-4.123333333330096e-06
0.001971,0.0019762999999999955,-5.2999999999954125e-06
0.001945,0.0019520166666666594,-7.016666666659474e-06
0.001895,0.0019043233333333328,-9.323333333332825e-06
0.001947,0.0019490100000000004,-2.010000000000423e-06
0.001967,0.001972116666666662,-5.116666666661867e-06
0.001945,0.0019446400000000049,3.599999999950431e-07
0.001892,0.0018999599999999903,-7.95999999999024e-06
0.00194,0.0019419899999999952,-1.9899999999951207e-06
0.001965,0.0019793366666666654,-1.4336666666665224e-05
0.001939,0.0019451199999999983,-6.119999999998349e-06
0.001891,0.0018994099999999976,-8.409999999997543e-06
0.001934,0.001940050000000003,-6.0500000000031015e-06
0.001992,0.001965316666666665,2.6683333333334894e-05
0.001939,0.001941913333333339,-2.9133333333390167e-06
0.001889,0.0018977966666666604,-8.796666666660395e-06
0.001928,0.001937673333333332,-9.673333333332047e-06
0.001959,0.0019730699999999986,-1.406999999999884e-05
0.001933,0.0019395700000000042,-6.570000000004133e-06
0.001879,0.0018970033333333325,-1.800333333333245e-05
0.001927,0.0019339133333333336,-6.913333333333693e-06
0.001955,0.0019634266666666658,-8.426666666665628e-06
0.001929,0.0019405566666666689,-1.155666666666894e-05
0.001879,0.0018989433333333353,-1.994333333333524e-05
0.001921,0.0019391300000000033,-1.8130000000003352e-05
0.001951,0.001958426666666666,-7.426666666665929e-06
0.001923,0.0019337666666666656,-1.076666666666561e-05
0.001871,0.0018929433333333375,-2.1943333333337457e-05
0.001915,0.0019293366666666663,-1.4336666666666309e-05
0.001947,0.001957273333333334,-1.0273333333333905e-05
0.001924,0.001936166666666667,-1.2166666666667053e-05
0.001873,0.0018985900000000003,-2.5590000000000248e-05
0.001915,0.0019364300000000037,-2.1430000000003703e-05
0.00194,0.001949709999999999,-9.70999999999893e-06
0.001917,0.0019264033333333348,-9.403333333334735e-06
0.001867,0.0018820166666666698,-1.501666666666986e-05
0.001908,0.0019220533333333342,-1.4053333333334224e-05
0.001941,0.0019384566666666655,2.543333333334492e-06
0.001914,0.0019156466666666663,-1.6466666666664284e-06
0.001864,0.0018699500000000076,-5.9500000000075985e-06
0.001906,0.0019066266666666687,-6.266666666687997e-07
0.001934,0.0019381866666666704,-4.186666666670426e-06
0.00191,0.0019097100000000007,2.8999999999936195e-07
0.001858,0.0018614466666666666,-3.4466666666665806e-06
0.001901,0.001900996666666667,3.3333333328798564e-09
0.001937,0.001938233333333331,-1.2333333333309961e-06
0.001905,0.001914623333333337,-9.623333333336898e-06
0.001858,0.0018690066666666686,-1.100666666666852e-05
0.001898,0.001906166666666661,-8.1666666666611e-06
0.001933,0.0019313899999999983,1.6100000000017142e-06
0.001905,0.001905009999999998,-9.999999997989048e-09
0.001853,0.0018558800000000038,-2.880000000003713e-06
0.001891,0.001896180000000001,-5.180000000000896e-06
0.001925,0.0019299033333333296,-4.903333333329584e-06
0.001903,0.0019034633333333325,-4.6333333333253325e-07
0.001849,0.0018554966666666658,-6.4966666666658145e-06
0.001892,0.001894633333333332,-2.633333333332006e-06
0.001922,0.0019299233333333339,-7.923333333333766e-06
0.001893,0.0019080399999999987,-1.5039999999998718e-05
0.001844,0.0018640299999999972,-2.0029999999997272e-05
0.001887,0.0019025633333333344,-1.5563333333334364e-05
0.00192,0.0019215466666666656,-1.5466666666655044e-06
0.001893,0.0018946933333333323,-1.6933333333323843e-06
0.00184,0.001844680000000002,-4.6800000000019135e-06
0.001886,0.0018836700000000044,2.3299999999957036e-06
0.001919,0.0019201799999999962,-1.1799999999962448e-06
0.001892,0.001893629999999998,-1.6299999999979092e-06
0.00184,0.0018429266666666673,-2.9266666666672835e-06
0.001878,0.0018862900000000064,-8.290000000006495e-06
0.001913,0.0019129899999999964,1.00000000036269e-08
0.001888,0.0018869700000000015,1.0299999999984367e-06
0.001834,0.0018373166666666712,-3.3166666666712558e-06
0.001875,0.0018763400000000022,-1.3400000000022335e-06
0.001912,0.0019075399999999969,4.46000000000322e-06
0.001885,0.0018818333333333363,3.16666666666369e-06
0.001829,0.001831946666666671,-2.946666666671068e-06
0.001869,0.0018700166666666674,-1.016666666667351e-06
0.001907,0.0019086366666666722,-1.6366666666721257e-06
0.001879,0.0018835233333333395,-4.52333333333943e-06
0.001827,0.0018311666666666689,-4.16666666666881e-06
0.001867,0.0018672333333333369,-2.3333333333693494e-07
0.001902,0.001908040000000004,-6.040000000004028e-06
0.001878,0.0018825566666666738,-4.556666666673866e-06
0.001826,0.0018345900000000038,-8.590000000003846e-06
0.001861,0.0018738033333333321,-1.2803333333332107e-05
0.0019,0.0019007499999999973,-7.499999999972806e-07
0.001873,0.0018752433333333366,-2.2433333333364905e-06
0.00182,0.0018249466666666677,-4.946666666667647e-06
0.001863,0.0018595133333333365,3.486666666663524e-06
0.001897,0.0019024966666666687,-5.4966666666687175e-06
0.001869,0.0018745033333333308,-5.503333333330791e-06
0.001817,0.0018308300000000049,-1.383000000000482e-05
0.001856,0.001869076666666662,-1.3076666666662082e-05
0.001894,0.001895623333333329,-1.6233333333288968e-06
0.001862,0.0018694966666666735,-7.496666666673537e-06
0.001815,0.001819623333333336,-4.623333333336017e-06
0.001853,0.0018562133333333353,-3.2133333333352835e-06
0.001891,0.001902216666666669,-1.1216666666668791e-05
0.001865,0.0018758899999999942,-1.0889999999994307e-05
0.001813,0.0018399533333333378,-2.6953333333337845e-05
0.001848,0.0018728499999999947,-2.4849999999994668e-05
0.001884,0.0018976800000000031,-1.3680000000003108e-05
0.001858,0.001872319999999998,-1.4319999999998006e-05
0.001803,0.001833796666666668,-3.0796666666668086e-05
0.001847,0.0018658799999999938,-1.887999999999391e-05
0.001886,0.0018915199999999957,-5.519999999995624e-06
0.001857,0.0018691833333333418,-1.218333333334186e-05
0.001803,0.0018269566666666655,-2.3956666666665556e-05
0.001841,0.0018622433333333307,-2.1243333333330772e-05
0.001881,0.0018864066666666613,-5.406666666661229e-06
0.001852,0.0018642666666666703,-1.2266666666670362e-05
0.001805,0.0018224399999999964,-1.743999999999639e-05
0.001841,0.0018536900000000005,-1.269000000000053e-05
0.001876,0.001883850000000007,-7.85000000000694e-06
0.001851,0.0018525433333333305,-1.5433333333304562e-06
0.001799,0.0018293799999999983,-3.0379999999998256e-05
0.001834,0.0018468766666666569,-1.2876666666656982e-05
0.001877,0.001879816666666667,-2.8166666666670694e-06
0.001837,0.0018565699999999997,-1.956999999999957e-05
0.001832,0.001816066666666663,1.5933333333337154e-05
0.001833,0.0018437633333333351,-1.0763333333335115e-05
0.001873,0.0018894533333333311,-1.645333333333103e-05
0.001844,0.0018628866666666622,-1.8886666666662272e-05
0.001793,0.0018512166666666647,-5.821666666666462e-05
0.001824,0.0018641799999999957,-4.0179999999995566e-05
0.001869,0.0018841699999999969,-1.5169999999996861e-05
0.001841,0.0018562699999999965,-1.5269999999996484e-05
0.001789,0.0018365199999999993,-4.751999999999925e-05
